120;8;136;900429833.53;62089514.85;838340318.6800001
120;8;168;1068181358.94;76698812.47;991482546.47
120;8;200;1245542331.02;91308110.08;1154234220.94
120;8;232;1519864936.81;105917407.69;1413947529.12
120;8;264;1678326381.17;120526705.31;1557799675.8600001
120;8;296;1937105655.0099998;135136002.92;1801969652.09
120;8;328;2145726014.11;149745300.53;1995980713.58
120;8;360;2481301016.6499996;164354598.14;2316946418.5099998
120;8;392;2281343943.9000006;178963895.76;2102380048.14
120;8;424;2982628934.49;193573193.37;2789055741.12
120;8;456;2362733747.2;208182490.98;2154551256.22
120;8;488;3432772523.48;222791788.6;3209980734.88
120;40;8;161874930.18;18261622.02;143613308.16
120;40;40;1182758604.04;91308110.08;1091450493.96
120;40;72;2136011473.54;164354598.14;1971656875.3999999
120;40;104;3453729417.96;237401086.21;3216328331.75
120;40;136;4454218558.04;310447574.27;4143770983.77
120;40;168;3324393181.63;383494062.34;2940899119.29
120;40;200;5628973452.150001;456540550.4;5172432901.75
120;40;232;7590627911.309999;529587038.46;7061040872.849999
120;40;264;5606146361.51;602633526.53;5003512834.9800005
120;40;296;8495063329.809999;675680014.59;7819383315.219999
120;40;328;10727037264.57;748726502.66;9978310761.91
120;40;360;10196738195.76;821772990.72;9374965205.04
120;40;392;10982339635.89;894819478.78;10087520157.109999
120;40;424;13863446617.820002;967865966.85;12895580650.97
120;40;456;13509696688.459997;1040912454.91;12468784233.549997
120;40;488;15954386186.67;1113958942.98;14840427243.69
120;72;8;427142244.12;32870919.63;394271324.49
120;72;40;2015181186.55;164354598.14;1850826588.41
120;72;72;3912186882.8700004;295838276.66;3616348606.21
120;72;104;5246274396.17;427321955.17;4818952441.0
120;72;136;6861821000.99;558805633.69;6303015367.3
120;72;168;8904870484.59;690289312.2;8214581172.389999
120;72;200;10620378565.89;821772990.72;9798605575.17
120;72;232;11708460815.44;953256669.24;10755204146.199999
120;72;264;14259233384.990002;1084740347.75;13174493037.240002
120;72;296;14939554025.07;1216224026.27;13723329998.8
120;72;328;16555100629.88;1347707704.78;15207392925.1
120;72;360;19491046601.19;1479191383.3;18011855217.89
120;72;392;20812251257.070004;1610675061.81;19201576195.260002
120;72;424;21401740444.32;1742158740.33;19659581703.99
120;72;456;21310580586.87;1873642418.84;19436938168.03
120;72;488;24632833653.97;2005126097.36;22627707556.61
120;104;8;489832643.4800001;47480217.24;442352426.24
120;104;40;2933892495.19;237401086.21;2696491408.98
120;104;72;4025385303.46;427321955.17;3598063348.29
120;104;104;6441528524.97;617242824.14;5824285700.83
120;104;136;8425427152.15;807163693.11;7618263459.04
120;104;168;8239884063.25;997084562.07;7242799501.179999
120;104;200;13541940897.67;1187005431.04;12354935466.630001
120;104;232;14377123033.65;1376926300.01;13000196733.64
120;104;264;19430577884.66;1566847168.97;17863730715.690002
120;104;296;18344920287.97;1756768037.94;16588152250.029999
120;104;328;20328818915.140003;1946688906.91;18382130008.23
120;104;360;28997344193.6;2136609775.87;26860734417.730003
120;104;392;26411041018.75;2326530644.84;24084510373.910004
120;104;424;26280514796.63;2516451513.8;23764063282.83
120;104;456;23832549254.559998;2706372382.77;21126176871.789997
120;104;488;30248312050.96;2896293251.74;27352018799.219997
120;136;8;637307299.67;62089514.85;575217784.82
120;136;40;3809393012.16;310447574.27;3498945437.89
120;136;72;4826149431.190001;558805633.69;4267343797.5000005
120;136;104;8381378381.68;807163693.11;7574214688.570001
120;136;136;10962735408.99;1055521752.52;9907213656.47
120;136;168;10697629504.060001;1303879811.94;9393749692.12
120;136;200;17498424620.42;1552237871.36;15946186749.06
120;136;232;18706806490.989998;1800595930.78;16906210560.21
120;136;264;23499303573.49;2048953990.2;21450349583.29
120;136;296;23869520545.65;2297312049.61;21572208496.04
120;136;328;26450877572.99;2545670109.03;23905207463.960003
120;136;360;36701707429.42;2794028168.45;33907679260.97
120;136;392;38941823876.19;3042386227.87;35899437648.32001
120;136;424;34194948654.97;3290744287.28;30904204367.69
120;136;456;40595547426.76;3539102346.7;37056445080.060005
120;136;488;39357662709.63;3787460406.12;35570202303.509995
120;168;8;720825930.84;76698812.47;644127118.37
120;168;40;4684397166.83;383494062.34;4300903104.49
120;168;72;8692226781.29;690289312.2;8001937469.09
120;168;104;12835486499.359999;997084562.07;11838401937.29
120;168;136;16855813350.900002;1303879811.94;15551933538.960001
120;168;168;18153270632.66;1610675061.81;16542595570.85
120;168;200;23290183999.12;1917470311.68;21372713687.44
120;168;232;28621968058.489998;2224265561.55;26397702496.94
120;168;264;28401262720.32;2531060811.42;25870201908.9
120;168;296;36515208838.06;2837856061.29;33677352776.77
120;168;328;40461829227.840004;3144651311.16;37317177916.68
120;168;360;42922304200.229996;3451446561.02;39470857639.21
120;168;392;49671772440.15;3758241810.89;45913530629.26
120;168;424;52301690397.18;4065037060.76;48236653336.42
120;168;456;55678066845.189995;4371832310.63;51306234534.56
120;168;488;60194931176.75001;4678627560.5;55516303616.25001
120;200;8;977045132.3299999;91308110.08;885737022.25
120;200;40;5676158085.9;456540550.4;5219617535.5
120;200;72;10204969780.77;821772990.72;9383196790.05
120;200;104;14407139405.84;1187005431.04;13220133974.800001
120;200;136;18760301588.219997;1552237871.36;17208063716.86
120;200;168;23884096238.88;1917470311.68;21966625927.2
120;200;200;30642774073.09;2282702752.0;28360071321.09
120;200;232;31819788135.39;2647935192.32;29171852943.07
120;200;264;37695431670.14;3013167632.64;34682264037.5
120;200;296;40550061731.39;3378400072.96;37171661658.43001
120;200;328;44903223913.77999;3743632513.28;41159591400.5
120;200;360;74502474966.56;4108864953.6;70393610012.96
120;200;392;63688714767.52;4474097393.92;59214617373.6
120;200;424;57962710460.939995;4839329834.24;53123380626.7
120;200;456;64921663512.79;5204562274.56;59717101238.229996
120;200;488;66645085594.48999;5569794714.88;61075290879.60999
120;232;8;1079731268.27;105917407.69;973813860.5799999
120;232;40;6435894563.1;529587038.46;5906307524.639999
120;232;72;8059187184.03;953256669.24;7105930514.79
120;232;104;14200927951.76;1376926300.01;12824001651.75
120;232;136;18574660179.57;1800595930.78;16774064248.79
120;232;168;17880348459.910004;2224265561.55;15656082898.36
120;232;200;29367875788.67;2647935192.32;26719940596.35
120;232;232;31695856863.060005;3071604823.09;28624252039.97
120;232;264;40087046893.670006;3495274453.86;36591772439.810005
120;232;296;43890856383.01001;3918944084.63;39971912298.380005
120;232;328;48637295104.26;4342613715.4;44294681388.86
120;232;360;63974650345.920006;4766283346.18;59208366999.740005
120;232;392;65296123981.259995;5189952976.95;60106171004.31
120;232;424;57938250229.99999;5613622607.72;52324627622.28
120;232;456;69251227584.53;6037292238.49;63213935346.03999
120;232;488;66685714685.66;6460961869.26;60224752816.4
120;264;8;1477795610.4099998;120526705.31;1357268905.1
120;264;40;7310075072.58;602633526.53;6707441546.05
120;264;72;13342949095.26;1084740347.75;12258208747.509998
120;264;104;18761899197.86;1566847168.97;17195052028.89
120;264;136;24499788153.53;2048953990.2;22450834163.329998
120;264;168;27214503091.260002;2531060811.42;24683442279.840004
120;264;200;37209349630.95999;3013167632.64;34196181998.319996
120;264;232;45273991569.6;3495274453.86;41778717115.74
120;264;264;49036556614.16;3977381275.08;45059175339.08
120;264;296;57759541604.85;4459488096.31;53300053508.54
120;264;328;64002316622.47;4941594917.53;59060721704.94
120;264;360;66746442878.88;5423701738.75;61322741140.13
120;264;392;78528262538.64;5905808559.97;72622453978.67
120;264;424;82730641675.34999;6387915381.2;76342726294.15
120;264;456;84676359617.27;6870022202.42;77806337414.85
120;264;488;95216191710.59;7352129023.64;87864062686.95
120;296;8;1374680580.68;135136002.92;1239544577.76
120;296;40;8186895597.06;675680014.59;7511215582.47
120;296;72;10214545685.92;1216224026.27;8998321659.650002
120;296;104;18080627665.14;1756768037.94;16323859627.199999
120;296;136;23649276693.289997;2297312049.61;21351964643.68
120;296;168;34763793805.78;2837856061.29;31925937744.489998
120;296;200;40905510981.28;3378400072.96;37527110908.31999
120;296;232;40355223777.76;3918944084.63;36436279693.130005
120;296;264;51145542440.43;4459488096.31;46686054344.119995
120;296;296;51492521834.08;5000032107.98;46492489726.100006
120;296;328;57061170862.229996;5540576119.65;51520594742.579994
120;296;360;80667189642.93001;6081120131.33;74586069511.6
120;296;392;82865657384.65;6621664143.0;76243993241.65
120;296;424;73767117946.70999;7162208154.68;66604909792.03
120;296;456;88355014356.37001;7702752166.35;80652262190.02
120;296;488;84904416003.01;8243296178.02;76661119824.99
120;328;8;1522155236.8700001;149745300.53;1372409936.34
120;328;40;9062396114.04;748726502.66;8313669611.380001
120;328;72;11292224936.859999;1347707704.78;9944517232.08
120;328;104;20020477521.84;1946688906.91;18073788614.93
120;328;136;26186584950.15;2545670109.03;23640914841.120003
120;328;168;38481851002.1;3144651311.16;35337199690.94
120;328;200;45299242632.99;3743632513.28;41555610119.70999
120;328;232;44684907235.11;4342613715.4;40342293519.71
120;328;264;56674790213.83001;4941594917.53;51733195296.3
120;328;296;57017122091.76;5540576119.65;51476545972.11
120;328;328;63183229520.06999;6139557321.78;57043672198.28999
120;328;360;89013459291.42;6738538523.9;82274920767.52
120;328;392;91650424086.34;7337519726.03;84312904360.31
120;328;424;81681551805.04001;7936500928.15;73745050876.89
120;328;456;97906907742.31001;8535482130.28;89371425612.03
120;328;488;94013766661.68;9134463332.4;84879303329.28
120;360;8;1686479170.12;164354598.14;1522124571.98
120;360;40;10015639386.85;821772990.72;9193866396.130001
120;360;72;18710114430.739998;1479191383.3;17230923047.440002
120;360;104;26404229443.85;2136609775.87;24267619667.980003
120;360;136;34522693478.729996;2794028168.45;31728665310.28
120;360;168;43129663902.56;3451446561.02;39678217341.54001
120;360;200;38162230389.66999;4108864953.6;34053365436.07
120;360;232;67071280231.899994;4766283346.18;62304996885.71999
120;360;264;71074106466.09;5423701738.75;65650404727.34
120;360;296;85557431458.09;6081120131.33;79476311326.76
120;360;328;93098774493.98999;6738538523.9;86360235970.09
120;360;360;112417957326.09999;7395956916.48;105022000409.62
120;360;392;74570025263.98;8053375309.06;66516649954.920006
120;360;424;120171727159.68001;8710793701.63;111460933458.05002
120;360;456;139582053380.09003;9368212094.21;130213841285.88
120;360;488;131790945412.6;10025630486.78;121765314925.82
120;392;8;1876199610.13;178963895.76;1697235714.3700001
120;392;40;10984603035.720001;894819478.78;10089783556.939999
120;392;72;19881732909.81;1610675061.81;18271057848.0
120;392;104;26248027731.74;2326530644.84;23921497086.9
120;392;136;34167928634.510002;3042386227.87;31125542406.640003
120;392;168;46337034194.479996;3758241810.89;42578792383.59
120;392;200;59152995900.17;4474097393.92;54678898506.25
120;392;232;57927631342.79999;5189952976.95;52737678365.84999
120;392;264;72747485603.12;5905808559.97;66841677043.15
120;392;296;73767433148.33;6621664143.0;67145769005.33
120;392;328;81687334051.1;7337519726.03;74349814325.07
120;392;360;144270721790.29;8053375309.06;136217346481.23001
120;392;392;119395899774.65;8769230892.08;110626668882.56999
120;392;424;105447036759.39;9485086475.11;95961950284.27998
120;392;456;125285038357.76001;10200942058.14;115084096299.62
120;392;488;121286838564.91;10916797641.16;110370040923.75
120;424;8;2134867517.11;193573193.37;1941294323.74
120;424;40;11757473684.789999;967865966.85;10789607717.939999
120;424;72;14525262689.689999;1742158740.33;12783103949.359999
120;424;104;25840027091.889996;2516451513.8;23323575578.09
120;424;136;33798509720.71;3290744287.28;30507765433.429996
120;424;168;49636022591.02;4065037060.76;45570985530.259995
120;424;200;60266578611.0;4839329834.24;55427248776.76
120;424;232;57673957607.18;5613622607.72;52060334999.46
120;424;264;73262533534.01001;6387915381.2;66874618152.810005
120;424;296;73590922864.82;7162208154.68;66428714710.14001
120;424;328;81549405493.62001;7936500928.15;73612904565.47
120;424;360;111818134265.94;8710793701.63;103107340564.31
120;424;392;118004724191.43001;9485086475.11;108519637716.31999
120;424;424;105424853380.08;10259379248.59;95165474131.49
120;424;456;137643834332.29;11033672022.07;126610162310.22
120;424;488;121341818637.71999;11807964795.55;109533853842.16998
120;456;8;2147934427.48;208182490.98;1939751936.5
120;456;40;12713823298.900002;1040912454.91;11672910843.990002
120;456;72;23025892323.2;1873642418.84;21152249904.36
120;456;104;33488202401.3;2706372382.77;30781830018.53
120;456;136;43255349766.44;3539102346.7;39716247419.740005
120;456;168;53702582811.62;4371832310.63;49330750500.990005
120;456;200;63381671931.99;5204562274.56;58177109657.43
120;456;232;73771351997.85;6037292238.49;67734059759.36
120;456;264;86095392931.48001;6870022202.42;79225370729.06
120;456;296;94115353485.45999;7702752166.35;86412601319.11
120;456;328;104287354229.25;8535482130.28;95751872098.97
120;456;360;139013285141.40002;9368212094.21;129645073047.19
120;456;392;124524401184.05;10200942058.14;114323459125.91002
120;456;424;134803356460.66;11033672022.07;123769684438.59
120;456;456;145126019294.93;11866401986.0;133259617308.93
120;456;488;155147357948.28;12699131949.93;142448225998.34998
120;488;8;2455520725.63;222791788.6;2232728937.0299997
120;488;40;13513178030.19;1113958942.98;12399219087.21
120;488;72;16680621191.6;2005126097.36;14675495094.24
120;488;104;29719726805.289997;2896293251.74;26823433553.55
120;488;136;38873126234.43;3787460406.12;35085665828.31
120;488;168;57080098407.76;4678627560.5;52401470847.26
120;488;200;68711505955.16001;5569794714.88;63141711240.28001
120;488;232;66333324521.89001;6460961869.26;59872362652.630005
120;488;264;84321029080.78;7352129023.64;76968900057.14
120;488;296;84640123380.18001;8243296178.02;76396827202.16
120;488;328;93793522809.32;9134463332.4;84659059476.92001
120;488;360;128510673562.95;10025630486.78;118485043076.17
120;488;392;135574257594.79;10916797641.16;124657459953.63
120;488;424;121253721096.78;11807964795.55;109445756301.23001
120;488;456;145666374671.93;12699131949.93;132967242722.00002
120;488;488;139560519955.06;13590299104.31;125970220850.74998
152;8;8;63842986.42000001;5945341.39;57897645.03000001
152;8;40;325616511.62;29726706.94;295889804.68
152;8;72;589205967.35;53508072.5;535697894.85
152;8;104;1036610668.8299999;77289438.05;959321230.78
152;8;136;1434219738.96;101070803.61;1333148935.35
152;8;168;1766323985.3700001;124852169.16;1641471816.21
152;8;200;1862619887.56;148633534.72;1713986352.8400002
152;8;232;2438144826.7799997;172414900.28;2265729926.5
152;8;264;2776091150.43;196196265.83;2579894884.6
152;8;296;3107428218.65;219977631.39;2887450587.26
152;8;328;3673897380.58;243758996.94;3430138383.6399994
152;8;360;4101995712.46;267540362.5;3834455349.96
152;8;392;3651472790.96;291321728.05;3360151062.91
152;8;424;4033707966.02;315103093.61;3718604872.41
152;8;456;4372388075.060001;338884459.16;4033503615.9000006
152;8;488;5466432889.55;362665824.72;5103767064.83
152;40;8;266029800.15000004;29726706.94;236303093.21000004
152;40;40;1805525213.6299999;148633534.72;1656891678.91
152;40;72;3204171656.77;267540362.5;2936631294.2699995
152;40;104;5224541355.950001;386447190.27;4838094165.68
152;40;136;6730847085.03;505354018.05;6225493066.98
152;40;168;5265882489.940001;624260845.82;4641621644.120001
152;40;200;9050506032.45;743167673.6;8307338358.85
152;40;232;11469426164.1;862074501.38;10607351662.720001
152;40;264;8965626400.16;980981329.15;7984645071.01
152;40;296;14628478883.460001;1099888156.93;13528590726.53
152;40;328;16208005243.150002;1218794984.7;14989210258.45
152;40;360;16363438710.700003;1337701812.48;15025736898.220001
152;40;392;17656871807.89;1456608640.26;16200263167.63
152;40;424;26678007135.7;1575515468.03;25102491667.67
152;40;456;21381410244.07;1694422295.81;19686987948.260002
152;40;488;30674462688.15;1813329123.58;28861133564.57
152;72;8;651432465.76;53508072.5;597924393.26
152;72;40;2955870207.1500006;267540362.5;2688329844.6500006
152;72;72;5882425811.91;481572652.49;5400853159.42
152;72;104;8257834967.780001;695604942.49;7562230025.290001
152;72;136;11181652984.989998;909637232.49;10272015752.5
152;72;168;13115031029.98;1123669522.48;11991361507.5
152;72;200;16162417136.82;1337701812.48;14824715324.34
